cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
86465.16666666715,2025-01-28T18:33:16.634Z,10.983253588516746,-3.2799043062200957,1.069377990430622,25
86470.22222222271,2025-01-28T18:33:16.640Z,10.543062200956937,-2.686602870813397,0.6961722488038278,25
86475.27777777828,2025-01-28T18:33:16.645Z,10.39952153110048,-2.944976076555024,0.5813397129186603,25
86480.33333333384,2025-01-28T18:33:16.650Z,10.28468899521531,-3.327751196172249,0.5717703349282297,25
86485.3888888894,2025-01-28T18:33:16.655Z,10.188995215311005,-3.576555023923445,0.562200956937799,25
86490.44444444496,2025-01-28T18:33:16.661Z,10.303827751196172,-3.6626794258373208,0.42822966507177035,25
86495.50000000052,2025-01-28T18:33:16.666Z,10.389952153110048,-3.5669856459330145,0.4569377990430622,25
86500.55555555609,2025-01-28T18:33:16.671Z,10.466507177033494,-3.471291866028708,0.47607655502392343,25
86505.61111111165,2025-01-28T18:33:16.677Z,10.42822966507177,-3.289473684210526,0.5047846889952153,25
86510.66666666721,2025-01-28T18:33:16.682Z,10.485645933014354,-2.9832535885167464,0.5717703349282297,25
86515.72222222277,2025-01-28T18:33:16.687Z,10.58133971291866,-2.8205741626794256,0.6674641148325359,25
86520.77777777833,2025-01-28T18:33:16.692Z,10.677033492822966,-2.6578947368421053,0.8110047846889952,25
86525.8333333339,2025-01-28T18:33:16.698Z,10.71531100478469,-2.6004784688995217,0.9641148325358851,25
86530.88888888946,2025-01-28T18:33:16.703Z,10.858851674641148,-2.4665071770334928,1.0885167464114833,25
86535.94444444502,2025-01-28T18:33:16.708Z,10.916267942583731,-2.4473684210526314,1.1842105263157894,25
86541.00000000058,2025-01-28T18:33:16.714Z,11.002392344497608,-2.389952153110048,1.3277511961722488,25
86546.05555555614,2025-01-28T18:33:16.719Z,11.19377990430622,-2.0454545454545454,1.5669856459330143,25
86551.1111111117,2025-01-28T18:33:16.724Z,11.279904306220097,-1.9210526315789473,1.6339712918660287,25
86556.16666666727,2025-01-28T18:33:16.729Z,11.318181818181818,-1.930622009569378,1.7679425837320575,25
86561.22222222283,2025-01-28T18:33:16.735Z,11.299043062200957,-1.9210526315789473,1.8444976076555024,25
86566.27777777839,2025-01-28T18:33:16.740Z,11.174641148325358,-2.074162679425837,2.1698564593301435,25
86571.33333333395,2025-01-28T18:33:16.745Z,11.126794258373206,-2.2177033492822966,2.3038277511961724,25
86576.38888888952,2025-01-28T18:33:16.750Z,11.011961722488039,-2.3325358851674642,2.351674641148325,25
86581.44444444508,2025-01-28T18:33:16.756Z,10.964114832535886,-2.437799043062201,2.4282296650717705,25
86586.50000000064,2025-01-28T18:33:16.761Z,10.830143540669857,-2.5430622009569377,2.514354066985646,25
86591.5555555562,2025-01-28T18:33:16.766Z,10.705741626794259,-2.638755980861244,2.5430622009569377,25
86596.61111111176,2025-01-28T18:33:16.772Z,10.590909090909092,-2.7344497607655502,2.638755980861244,25
86601.66666666733,2025-01-28T18:33:16.777Z,10.447368421052632,-2.772727272727273,2.7057416267942584,25
86606.72222222289,2025-01-28T18:33:16.782Z,10.179425837320574,-2.8684210526315788,2.7822966507177034,25
86611.77777777845,2025-01-28T18:33:16.787Z,10.074162679425838,-2.8684210526315788,2.7822966507177034,25
86616.83333333401,2025-01-28T18:33:16.793Z,10.016746411483254,-2.925837320574163,2.8301435406698565,25
86621.88888888957,2025-01-28T18:33:16.798Z,9.930622009569378,-2.964114832535885,2.791866028708134,25
86626.94444444514,2025-01-28T18:33:16.803Z,9.777511961722489,-3.088516746411483,2.8014354066985647,25
86632.0000000007,2025-01-28T18:33:16.809Z,9.64354066985646,-3.0789473684210527,2.7440191387559807,25
86637.05555555626,2025-01-28T18:33:16.814Z,9.586124401913876,-3.165071770334928,2.791866028708134,25
86642.11111111182,2025-01-28T18:33:16.819Z,9.528708133971293,-3.145933014354067,2.7535885167464116,25
86647.16666666738,2025-01-28T18:33:16.824Z,9.471291866028707,-3.174641148325359,2.648325358851675,25
86652.22222222295,2025-01-28T18:33:16.830Z,9.452153110047847,-3.222488038277512,2.6291866028708135,25
86657.27777777851,2025-01-28T18:33:16.835Z,9.394736842105264,-3.3086124401913874,2.638755980861244,25
86662.33333333407,2025-01-28T18:33:16.840Z,9.413875598086124,-3.375598086124402,2.5717703349282295,25
86667.38888888963,2025-01-28T18:33:16.845Z,9.519138755980862,-3.327751196172249,2.562200956937799,25
86672.4444444452,2025-01-28T18:33:16.851Z,9.509569377990431,-3.270334928229665,2.562200956937799,25
86677.50000000076,2025-01-28T18:33:16.856Z,9.490430622009569,-3.2416267942583734,2.6291866028708135,25
86682.55555555632,2025-01-28T18:33:16.861Z,9.385167464114833,-3.3564593301435406,2.686602870813397,25
86687.61111111188,2025-01-28T18:33:16.867Z,9.126794258373206,-3.547846889952153,2.8014354066985647,25
86692.66666666744,2025-01-28T18:33:16.872Z,9.069377990430622,-3.5956937799043063,2.8014354066985647,25
86697.722222223,2025-01-28T18:33:16.877Z,8.992822966507177,-3.6626794258373208,2.772727272727273,25
86702.77777777857,2025-01-28T18:33:16.882Z,8.897129186602871,-3.6818181818181817,2.772727272727273,25
86707.83333333413,2025-01-28T18:33:16.888Z,8.753588516746412,-3.7966507177033493,2.7440191387559807,25
86712.88888888969,2025-01-28T18:33:16.893Z,8.696172248803828,-3.854066985645933,2.6578947368421053,25
86717.94444444525,2025-01-28T18:33:16.898Z,8.667464114832535,-3.882775119617225,2.7057416267942584,25
86723.00000000081,2025-01-28T18:33:16.904Z,8.543062200956937,-3.901913875598086,2.610047846889952,25
86728.05555555638,2025-01-28T18:33:16.909Z,8.313397129186603,-3.825358851674641,2.590909090909091,25
86733.11111111194,2025-01-28T18:33:16.914Z,8.169856459330143,-3.7966507177033493,2.648325358851675,25
86738.1666666675,2025-01-28T18:33:16.919Z,8.055023923444976,-3.8062200956937797,2.7057416267942584,25
86743.22222222306,2025-01-28T18:33:16.925Z,7.95933014354067,-3.873205741626794,2.7822966507177034,25
86748.27777777863,2025-01-28T18:33:16.930Z,7.815789473684211,-3.8636363636363638,2.8205741626794256,25
86753.33333333419,2025-01-28T18:33:16.935Z,7.748803827751196,-3.911483253588517,2.811004784688995,25
86758.38888888975,2025-01-28T18:33:16.940Z,7.7009569377990434,-3.9401913875598087,2.791866028708134,25
86763.44444444531,2025-01-28T18:33:16.946Z,7.681818181818182,-3.930622009569378,2.763157894736842,25
86768.50000000087,2025-01-28T18:33:16.951Z,7.720095693779904,-3.949760765550239,2.7057416267942584,25
86773.55555555644,2025-01-28T18:33:16.956Z,7.739234449760765,-3.949760765550239,2.6291866028708135,25
86778.611111112,2025-01-28T18:33:16.962Z,7.7105263157894735,-3.95933014354067,2.5813397129186604,25
86783.66666666756,2025-01-28T18:33:16.967Z,7.7105263157894735,-4.007177033492823,2.5813397129186604,25
86788.72222222312,2025-01-28T18:33:16.972Z,7.8349282296650715,-4.055023923444976,2.5334928229665072,25
86793.77777777868,2025-01-28T18:33:16.977Z,7.95933014354067,-4.074162679425838,2.5813397129186604,25
86798.83333333425,2025-01-28T18:33:16.983Z,8.083732057416269,-4.074162679425838,2.6674641148325358,25
86803.88888888981,2025-01-28T18:33:16.988Z,8.131578947368421,-4.083732057416268,2.715311004784689,25
86808.94444444537,2025-01-28T18:33:16.993Z,8.227272727272727,-4.0933014354066986,2.686602870813397,25
86814.00000000093,2025-01-28T18:33:16.999Z,8.332535885167465,-4.045454545454546,2.648325358851675,25
86819.0555555565,2025-01-28T18:33:17.004Z,8.590909090909092,-3.930622009569378,2.590909090909091,25
86824.11111111206,2025-01-28T18:33:17.009Z,8.87799043062201,-3.834928229665072,2.4473684210526314,25
86829.16666666762,2025-01-28T18:33:17.014Z,9.279904306220097,-3.787081339712919,2.3995215311004783,25
86834.22222222318,2025-01-28T18:33:17.020Z,9.33732057416268,-3.8444976076555024,2.3995215311004783,25
86839.27777777874,2025-01-28T18:33:17.025Z,9.433014354066986,-3.8923444976076556,2.4282296650717705,25
86844.3333333343,2025-01-28T18:33:17.030Z,9.595693779904305,-3.978468899521531,2.313397129186603,25
86849.38888888987,2025-01-28T18:33:17.035Z,10.083732057416269,-4.2272727272727275,2.160287081339713,25
86854.44444444543,2025-01-28T18:33:17.041Z,10.380382775119617,-4.322966507177034,2.0454545454545454,25
86859.50000000099,2025-01-28T18:33:17.046Z,10.648325358851675,-4.27511961722488,1.8636363636363635,25
86864.55555555655,2025-01-28T18:33:17.051Z,10.753588516746412,-4.351674641148326,1.700956937799043,25
86869.61111111211,2025-01-28T18:33:17.057Z,10.954545454545455,-4.4952153110047846,1.5956937799043063,25
86874.66666666768,2025-01-28T18:33:17.062Z,11.069377990430622,-4.476076555023924,1.4712918660287082,25
86879.72222222324,2025-01-28T18:33:17.067Z,11.212918660287082,-4.332535885167464,1.3564593301435406,25
86884.7777777788,2025-01-28T18:33:17.072Z,11.19377990430622,-4.476076555023924,1.1555023923444976,25
86889.83333333436,2025-01-28T18:33:17.078Z,11.299043062200957,-4.925837320574162,1.0119617224880382,25
86894.88888888992,2025-01-28T18:33:17.083Z,11.32775119617225,-5.011961722488039,0.992822966507177,25
86899.94444444549,2025-01-28T18:33:17.088Z,11.32775119617225,-5.021531100478469,1.0119617224880382,25
86905.00000000105,2025-01-28T18:33:17.094Z,11.366028708133971,-5.145933014354067,0.8110047846889952,25
86910.05555555661,2025-01-28T18:33:17.099Z,11.375598086124402,-5.34688995215311,0.6100478468899522,25
86915.11111111217,2025-01-28T18:33:17.104Z,11.471291866028707,-5.595693779904306,0.5047846889952153,25
86920.16666666773,2025-01-28T18:33:17.109Z,11.480861244019138,-5.720095693779904,0.41866028708133973,25
86925.2222222233,2025-01-28T18:33:17.115Z,11.433014354066986,-5.9688995215311005,0.38995215311004783,25
86930.27777777886,2025-01-28T18:33:17.120Z,11.318181818181818,-6.007177033492823,0.361244019138756,25
86935.33333333442,2025-01-28T18:33:17.125Z,11.232057416267942,-6.1028708133971294,0.2942583732057416,25
86940.38888888998,2025-01-28T18:33:17.130Z,11.174641148325358,-6.150717703349282,0.24641148325358853,25
86945.44444444554,2025-01-28T18:33:17.136Z,10.935406698564593,-6.26555023923445,0.1507177033492823,25
86950.5000000011,2025-01-28T18:33:17.141Z,10.858851674641148,-6.284688995215311,0.20813397129186603,25
86955.55555555667,2025-01-28T18:33:17.146Z,10.724880382775119,-6.294258373205742,0.17942583732057416,25
86960.61111111223,2025-01-28T18:33:17.152Z,10.57177033492823,-6.2368421052631575,0.20813397129186603,25
86965.66666666779,2025-01-28T18:33:17.157Z,10.389952153110048,-6.2272727272727275,0.2942583732057416,25
86970.72222222335,2025-01-28T18:33:17.162Z,10.275119617224881,-6.160287081339713,0.3708133971291866,25
86975.77777777892,2025-01-28T18:33:17.167Z,10.160287081339712,-6.026315789473684,0.4665071770334928,25
86980.83333333448,2025-01-28T18:33:17.173Z,10.026315789473685,-5.911483253588517,0.5813397129186603,25
86985.88888889004,2025-01-28T18:33:17.178Z,9.748803827751196,-5.6913875598086126,0.6483253588516746,25
86990.9444444456,2025-01-28T18:33:17.183Z,9.67224880382775,-5.633971291866029,0.7440191387559809,25
86996.00000000116,2025-01-28T18:33:17.189Z,9.586124401913876,-5.480861244019139,0.7631578947368421,25
87001.05555555673,2025-01-28T18:33:17.194Z,9.490430622009569,-5.375598086124402,0.7727272727272727,25
87006.11111111229,2025-01-28T18:33:17.199Z,9.251196172248804,-5.107655502392345,0.8014354066985646,25
87011.16666666785,2025-01-28T18:33:17.204Z,9.155502392344498,-5.078947368421052,0.8301435406698564,25
87016.22222222341,2025-01-28T18:33:17.210Z,9.126794258373206,-4.973684210526316,0.9354066985645934,25
87021.27777777897,2025-01-28T18:33:17.215Z,9.02153110047847,-4.858851674641149,0.9449760765550239,25
87026.33333333454,2025-01-28T18:33:17.220Z,8.811004784688995,-4.648325358851674,0.8301435406698564,25
87031.3888888901,2025-01-28T18:33:17.225Z,8.610047846889952,-4.5047846889952154,0.8492822966507177,25
87036.44444444566,2025-01-28T18:33:17.231Z,8.495215311004785,-4.409090909090909,0.8588516746411483,25
87041.50000000122,2025-01-28T18:33:17.236Z,8.504784688995215,-4.41866028708134,0.992822966507177,25
87046.55555555678,2025-01-28T18:33:17.241Z,9.04066985645933,-2.6196172248803826,1.4425837320574162,25
87051.61111111235,2025-01-28T18:33:17.247Z,8.313397129186603,-4.055023923444976,0.8971291866028708,25
87056.66666666791,2025-01-28T18:33:17.252Z,7.997607655502392,-5.404306220095694,0.5813397129186603,25
87061.72222222347,2025-01-28T18:33:17.257Z,7.95933014354067,-6.27511961722488,0.6196172248803827,25
87066.77777777903,2025-01-28T18:33:17.262Z,8.179425837320574,-5.921052631578948,1.0598086124401913,25
87071.8333333346,2025-01-28T18:33:17.268Z,8.160287081339712,-5.2894736842105265,1.0406698564593302,25
87076.88888889016,2025-01-28T18:33:17.273Z,8.160287081339712,-4.9066985645933014,0.8971291866028708,25
87081.94444444572,2025-01-28T18:33:17.278Z,8.198564593301436,-4.8875598086124405,0.7440191387559809,25
87087,2025-01-28T18:33:17.284Z,8.485645933014354,-5.212918660287081,0.8301435406698564,25
87092.05555555556,2025-01-28T18:33:17.289Z,8.533492822966506,-5.251196172248804,1.0215311004784688,25
87097.11111111112,2025-01-28T18:33:17.294Z,8.495215311004785,-5.126794258373206,1.069377990430622,25
87102.16666666669,2025-01-28T18:33:17.299Z,8.437799043062201,-4.916267942583732,1.069377990430622,25
87107.22222222225,2025-01-28T18:33:17.304Z,8.332535885167465,-4.830143540669856,1.0502392344497609,25
87112.27777777781,2025-01-28T18:33:17.309Z,8.246411483253588,-4.8875598086124405,1.0885167464114833,25
87117.33333333337,2025-01-28T18:33:17.314Z,8.294258373205741,-4.973684210526316,1.0885167464114833,25
87122.38888888893,2025-01-28T18:33:17.319Z,8.294258373205741,-5.107655502392345,1.0885167464114833,25
87127.4444444445,2025-01-28T18:33:17.324Z,9.174641148325358,-3.270334928229665,2.0454545454545454,25
87132.50000000006,2025-01-28T18:33:17.329Z,8.28468899521531,-4.791866028708134,1.2129186602870814,25
87137.55555555562,2025-01-28T18:33:17.334Z,7.844497607655502,-6.1028708133971294,1.0023923444976077,25
87142.61111111118,2025-01-28T18:33:17.339Z,7.892344497607655,-6.42822966507177,1.145933014354067,25
87147.66666666674,2025-01-28T18:33:17.344Z,7.787081339712919,-6.533492822966507,1.4904306220095693,25
87152.7222222223,2025-01-28T18:33:17.349Z,8.055023923444976,-6.007177033492823,1.5,25
87157.77777777787,2025-01-28T18:33:17.354Z,8.102870813397129,-5.576555023923445,1.4904306220095693,25
87162.83333333343,2025-01-28T18:33:17.359Z,8.131578947368421,-5.394736842105263,1.4330143540669857,25
87167.88888888899,2025-01-28T18:33:17.364Z,8.150717703349283,-5.586124401913875,1.423444976076555,25
87172.94444444455,2025-01-28T18:33:17.369Z,8.141148325358852,-5.739234449760765,1.4617224880382775,25
87178.00000000012,2025-01-28T18:33:17.374Z,8.141148325358852,-5.79665071770335,1.4904306220095693,25
87183.05555555568,2025-01-28T18:33:17.379Z,8.12200956937799,-5.787081339712919,1.6722488038277512,25
87188.11111111124,2025-01-28T18:33:17.384Z,8.141148325358852,-5.767942583732057,1.6913875598086126,25
87193.1666666668,2025-01-28T18:33:17.389Z,8.169856459330143,-5.787081339712919,1.7488038277511961,25
87198.22222222236,2025-01-28T18:33:17.394Z,8.246411483253588,-5.80622009569378,1.7583732057416268,25
87203.27777777793,2025-01-28T18:33:17.399Z,8.26555023923445,-5.777511961722488,1.9497607655502391,25
87208.33333333349,2025-01-28T18:33:17.404Z,8.361244019138756,-5.758373205741627,2.1220095693779903,25
87213.38888888905,2025-01-28T18:33:17.409Z,8.409090909090908,-5.6913875598086126,2.236842105263158,25
87218.44444444461,2025-01-28T18:33:17.414Z,8.332535885167465,-5.65311004784689,2.284688995215311,25
87223.50000000017,2025-01-28T18:33:17.419Z,8.313397129186603,-5.605263157894737,2.351674641148325,25
87228.55555555574,2025-01-28T18:33:17.424Z,8.188995215311005,-5.5669856459330145,2.3803827751196174,25
87233.6111111113,2025-01-28T18:33:17.429Z,8.141148325358852,-5.576555023923445,2.409090909090909,25
87238.66666666686,2025-01-28T18:33:17.434Z,8.102870813397129,-5.633971291866029,2.3229665071770333,25
87243.72222222242,2025-01-28T18:33:17.439Z,8.0933014354067,-5.748803827751196,2.2942583732057416,25
87248.77777777798,2025-01-28T18:33:17.444Z,8.0933014354067,-6.064593301435407,2.208133971291866,25
87253.83333333355,2025-01-28T18:33:17.449Z,8.074162679425838,-6.198564593301436,2.1220095693779903,25
87258.88888888911,2025-01-28T18:33:17.454Z,8.055023923444976,-6.351674641148326,2.055023923444976,25
87263.94444444467,2025-01-28T18:33:17.459Z,7.988038277511961,-6.476076555023924,1.8827751196172249,25
87269.00000000023,2025-01-28T18:33:17.464Z,8.016746411483254,-6.523923444976076,1.7392344497607655,25
87274.0555555558,2025-01-28T18:33:17.469Z,8.016746411483254,-6.619617224880383,1.6913875598086126,25
87279.11111111136,2025-01-28T18:33:17.474Z,8.686602870813397,-5.260765550239235,2.227272727272727,25
87284.16666666692,2025-01-28T18:33:17.479Z,7.4330143540669855,-6.973684210526316,0.9736842105263158,25
87289.22222222248,2025-01-28T18:33:17.484Z,7.337320574162679,-7.95933014354067,0.9258373205741627,25
87294.27777777804,2025-01-28T18:33:17.489Z,7.509569377990431,-8.476076555023923,1.069377990430622,25
87299.3333333336,2025-01-28T18:33:17.494Z,7.748803827751196,-8.523923444976077,1.1650717703349283,25
87304.38888888917,2025-01-28T18:33:17.499Z,7.921052631578948,-7.241626794258373,0.9066985645933014,25
87309.44444444473,2025-01-28T18:33:17.504Z,7.7009569377990434,-7.117224880382775,0.638755980861244,25
87314.50000000029,2025-01-28T18:33:17.509Z,7.557416267942584,-7.356459330143541,0.4665071770334928,25
87319.55555555585,2025-01-28T18:33:17.514Z,7.509569377990431,-7.672248803827751,0.47607655502392343,25
87324.61111111142,2025-01-28T18:33:17.519Z,7.394736842105263,-7.9688995215311005,0.7344497607655502,25
87329.66666666698,2025-01-28T18:33:17.524Z,7.375598086124402,-7.844497607655502,0.7344497607655502,25
87334.72222222254,2025-01-28T18:33:17.529Z,7.423444976076555,-7.7105263157894735,0.5717703349282297,25
87339.7777777781,2025-01-28T18:33:17.534Z,7.452153110047847,-7.614832535885167,0.4569377990430622,25
87344.83333333366,2025-01-28T18:33:17.539Z,7.318181818181818,-7.356459330143541,0.5143540669856459,25
87349.88888888923,2025-01-28T18:33:17.544Z,7.212918660287081,-7.155502392344498,0.6770334928229665,25
87354.94444444479,2025-01-28T18:33:17.549Z,7.059808612440191,-7.04066985645933,0.5717703349282297,25
87360.00000000035,2025-01-28T18:33:17.554Z,6.916267942583732,-6.8875598086124405,0.5526315789473685,25
87365.05555555591,2025-01-28T18:33:17.559Z,6.849282296650718,-6.619617224880383,0.6483253588516746,25
87370.11111111147,2025-01-28T18:33:17.564Z,6.87799043062201,-6.523923444976076,0.7535885167464115,25
87375.16666666704,2025-01-28T18:33:17.569Z,6.983253588516747,-6.456937799043062,0.9258373205741627,25
87380.2222222226,2025-01-28T18:33:17.574Z,7.021531100478469,-6.399521531100478,1.0502392344497609,25
87385.27777777816,2025-01-28T18:33:17.579Z,7.107655502392345,-6.380382775119617,1.375598086124402,25
87390.33333333372,2025-01-28T18:33:17.584Z,7.222488038277512,-6.380382775119617,1.423444976076555,25
87395.38888888928,2025-01-28T18:33:17.589Z,7.327751196172249,-6.389952153110048,1.4808612440191387,25
87400.44444444485,2025-01-28T18:33:17.594Z,7.4330143540669855,-6.409090909090909,1.576555023923445,25
87405.50000000041,2025-01-28T18:33:17.599Z,7.662679425837321,-6.437799043062201,1.80622009569378,25
87410.55555555597,2025-01-28T18:33:17.604Z,7.777511961722488,-6.4952153110047846,1.7679425837320575,25
87415.61111111153,2025-01-28T18:33:17.609Z,7.921052631578948,-6.590909090909091,1.854066985645933,25
87420.6666666671,2025-01-28T18:33:17.614Z,8.045454545454545,-6.6291866028708135,1.9401913875598087,25
87425.72222222266,2025-01-28T18:33:17.619Z,8.217703349282298,-6.648325358851674,1.9401913875598087,25
87430.77777777822,2025-01-28T18:33:17.624Z,8.217703349282298,-6.638755980861244,1.9401913875598087,25
87435.83333333378,2025-01-28T18:33:17.629Z,8.227272727272727,-6.610047846889952,1.930622009569378,25
87440.88888888934,2025-01-28T18:33:17.634Z,8.208133971291867,-6.638755980861244,1.8349282296650717,25
87445.9444444449,2025-01-28T18:33:17.639Z,8.246411483253588,-6.619617224880383,1.80622009569378,25
87451.00000000047,2025-01-28T18:33:17.644Z,8.342105263157896,-6.57177033492823,1.729665071770335,25
87456.05555555603,2025-01-28T18:33:17.649Z,9.002392344497608,-5.184210526315789,2.437799043062201,25
87461.11111111159,2025-01-28T18:33:17.654Z,8.849282296650717,-4.849282296650718,2.227272727272727,25
87466.16666666715,2025-01-28T18:33:17.659Z,7.8253588516746415,-7.662679425837321,1.375598086124402,25
87471.22222222271,2025-01-28T18:33:17.664Z,8.12200956937799,-7.662679425837321,1.930622009569378,25
87476.27777777828,2025-01-28T18:33:17.669Z,8.667464114832535,-6.992822966507177,2.4473684210526314,25
87481.33333333384,2025-01-28T18:33:17.674Z,8.753588516746412,-6.389952153110048,2.3325358851674642,25
87486.3888888894,2025-01-28T18:33:17.679Z,8.246411483253588,-6.208133971291866,1.5287081339712918,25
87491.44444444496,2025-01-28T18:33:17.684Z,8.131578947368421,-6.342105263157895,1.5382775119617225,25
87496.50000000052,2025-01-28T18:33:17.689Z,8.045454545454545,-6.437799043062201,1.6148325358851674,25
87501.55555555609,2025-01-28T18:33:17.694Z,8.007177033492823,-6.514354066985646,1.7488038277511961,25
87506.61111111165,2025-01-28T18:33:17.699Z,7.978468899521531,-6.4952153110047846,1.624401913875598,25
87511.66666666721,2025-01-28T18:33:17.704Z,7.930622009569378,-6.399521531100478,1.6148325358851674,25
87516.72222222277,2025-01-28T18:33:17.709Z,7.787081339712919,-6.313397129186603,1.6339712918660287,25
87521.77777777833,2025-01-28T18:33:17.714Z,7.739234449760765,-6.217703349282297,1.6626794258373205,25
87526.8333333339,2025-01-28T18:33:17.719Z,7.6913875598086126,-6.160287081339713,1.8827751196172249,25
87531.88888888946,2025-01-28T18:33:17.724Z,7.7105263157894735,-6.2272727272727275,2.035885167464115,25
87536.94444444502,2025-01-28T18:33:17.729Z,7.720095693779904,-6.26555023923445,2.227272727272727,25
87542.00000000058,2025-01-28T18:33:17.734Z,7.8349282296650715,-6.294258373205742,2.3038277511961724,25
87547.05555555614,2025-01-28T18:33:17.739Z,7.863636363636363,-6.313397129186603,2.3325358851674642,25
87552.1111111117,2025-01-28T18:33:17.744Z,7.863636363636363,-6.294258373205742,2.2942583732057416,25
87557.16666666727,2025-01-28T18:33:17.749Z,7.844497607655502,-6.2272727272727275,2.3229665071770333,25
87562.22222222283,2025-01-28T18:33:17.754Z,7.882775119617225,-6.150717703349282,2.3803827751196174,25
87567.27777777839,2025-01-28T18:33:17.759Z,8.026315789473685,-6.1124401913875595,2.562200956937799,25
87572.33333333395,2025-01-28T18:33:17.764Z,8.179425837320574,-6.188995215311005,2.514354066985646,25
87577.38888888952,2025-01-28T18:33:17.769Z,8.332535885167465,-6.246411483253588,2.590909090909091,25
87582.44444444508,2025-01-28T18:33:17.774Z,8.495215311004785,-6.322966507177034,2.610047846889952,25
87587.50000000064,2025-01-28T18:33:17.779Z,8.667464114832535,-6.437799043062201,2.4665071770334928,25
87592.5555555562,2025-01-28T18:33:17.784Z,8.74401913875598,-6.456937799043062,2.389952153110048,25
87597.61111111176,2025-01-28T18:33:17.789Z,9.385167464114833,-5.366028708133971,2.7822966507177034,25
87602.66666666733,2025-01-28T18:33:17.794Z,8.619617224880383,-6.849282296650718,1.80622009569378,25
87607.72222222289,2025-01-28T18:33:17.799Z,8.696172248803828,-7.385167464114833,1.5956937799043063,25
87612.77777777845,2025-01-28T18:33:17.804Z,8.705741626794259,-7.576555023923445,1.8732057416267942,25
87617.83333333401,2025-01-28T18:33:17.809Z,9.059808612440191,-6.935406698564593,2.1698564593301435,25
87622.88888888957,2025-01-28T18:33:17.814Z,9.251196172248804,-6.179425837320574,1.7583732057416268,25
87627.94444444514,2025-01-28T18:33:17.819Z,9.117224880382775,-6.303827751196172,1.4904306220095693,25
87633.0000000007,2025-01-28T18:33:17.824Z,8.983253588516746,-6.342105263157895,1.4521531100478469,25
87638.05555555626,2025-01-28T18:33:17.829Z,8.88755980861244,-6.342105263157895,1.5095693779904307,25
87643.11111111182,2025-01-28T18:33:17.834Z,8.696172248803828,-6.131578947368421,1.5,25
87648.16666666738,2025-01-28T18:33:17.839Z,8.590909090909092,-6.150717703349282,1.3851674641148326,25
87653.22222222295,2025-01-28T18:33:17.844Z,8.380382775119617,-6.160287081339713,1.3373205741626795,25
87658.27777777851,2025-01-28T18:33:17.849Z,8.227272727272727,-6.208133971291866,1.3468899521531101,25
87663.33333333407,2025-01-28T18:33:17.854Z,7.930622009569378,-6.217703349282297,1.222488038277512,25
87668.38888888963,2025-01-28T18:33:17.859Z,7.94976076555024,-6.351674641148326,1.1076555023923444,25
87673.4444444452,2025-01-28T18:33:17.864Z,7.940191387559809,-6.552631578947368,1.0311004784688995,25
87678.50000000076,2025-01-28T18:33:17.869Z,7.901913875598086,-6.73444976076555,0.9641148325358851,25
87683.55555555632,2025-01-28T18:33:17.874Z,7.8253588516746415,-6.830143540669856,0.8110047846889952,25
87688.61111111188,2025-01-28T18:33:17.879Z,7.8253588516746415,-6.87799043062201,0.6674641148325359,25
87693.66666666744,2025-01-28T18:33:17.884Z,7.729665071770335,-6.87799043062201,0.48564593301435405,25
87698.722222223,2025-01-28T18:33:17.889Z,7.739234449760765,-6.925837320574162,0.3803827751196172,25
87703.77777777857,2025-01-28T18:33:17.894Z,8.045454545454545,-7.002392344497608,0.6100478468899522,25
87708.83333333413,2025-01-28T18:33:17.899Z,8.236842105263158,-6.973684210526316,0.8779904306220095,25
87713.88888888969,2025-01-28T18:33:17.904Z,8.351674641148325,-6.916267942583732,1.1076555023923444,25
87718.94444444525,2025-01-28T18:33:17.909Z,8.437799043062201,-6.782296650717703,1.394736842105263,25
87724.00000000081,2025-01-28T18:33:17.914Z,8.26555023923445,-6.476076555023924,1.8349282296650717,25
87729.05555555638,2025-01-28T18:33:17.919Z,8.179425837320574,-6.322966507177034,1.8349282296650717,25
87734.11111111194,2025-01-28T18:33:17.924Z,8.141148325358852,-6.141148325358851,1.7679425837320575,25
87739.1666666675,2025-01-28T18:33:17.929Z,8.083732057416269,-5.901913875598086,1.605263157894737,25
87744.22222222306,2025-01-28T18:33:17.934Z,8.016746411483254,-5.423444976076555,1.3468899521531101,25
87749.27777777863,2025-01-28T18:33:17.939Z,7.940191387559809,-5.232057416267943,1.3181818181818181,25
87754.33333333419,2025-01-28T18:33:17.944Z,7.882775119617225,-5.078947368421052,1.3373205741626795,25
87759.38888888975,2025-01-28T18:33:17.949Z,7.901913875598086,-4.992822966507177,1.3851674641148326,25
87764.44444444531,2025-01-28T18:33:17.954Z,8.11244019138756,-4.973684210526316,1.5191387559808613,25
87769.50000000087,2025-01-28T18:33:17.959Z,8.26555023923445,-5.078947368421052,1.5382775119617225,25
87774.55555555644,2025-01-28T18:33:17.964Z,8.409090909090908,-5.04066985645933,1.576555023923445,25
87779.611111112,2025-01-28T18:33:17.969Z,8.485645933014354,-4.868421052631579,1.6626794258373205,25
87784.66666666756,2025-01-28T18:33:17.974Z,8.303827751196172,-4.677033492822966,1.7105263157894737,25
87789.72222222312,2025-01-28T18:33:17.979Z,8.39952153110048,-4.667464114832536,1.7679425837320575,25
